Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume
1471392000,2016-08-17 00:00:00,BTCUSD,577.71,578.15,577.58,578.07,20.63860902
1471305600,2016-08-16 00:00:00,BTCUSD,568.18,568.99,568.18,568.99,9.90063879
1471219200,2016-08-15 00:00:00,BTCUSD,571.7,572.23,571.7,571.71,9.766624891000001
1471132800,2016-08-14 00:00:00,BTCUSD,586.98,586.99,586.98,586.98,1.16924148
1471046400,2016-08-13 00:00:00,BTCUSD,588.83,588.83,587.01,588.26,38.74078337
1470960000,2016-08-12 00:00:00,BTCUSD,588.0,588.85,587.93,588.85,23.28032003
1470873600,2016-08-11 00:00:00,BTCUSD,595.26,595.26,595.25,595.26,21.42018361
1470787200,2016-08-10 00:00:00,BTCUSD,586.65,586.65,584.07,585.66,53.29592124
1470700800,2016-08-09 00:00:00,BTCUSD,595.08,595.96,594.57,595.25,6.396270618
1470614400,2016-08-08 00:00:00,BTCUSD,594.4,594.7,592.33,593.59,16.73657102
1470528000,2016-08-07 00:00:00,BTCUSD,588.99,592.99,588.99,592.99,48.29251663
1470441600,2016-08-06 00:00:00,BTCUSD,575.4,575.79,574.69,575.0,11.48566877
1470355200,2016-08-05 00:00:00,BTCUSD,585.0,585.0,581.09,582.75,5.469457152
1470268800,2016-08-04 00:00:00,BTCUSD,574.0,574.0,573.6,573.99,26.95553966
1470182400,2016-08-03 00:00:00,BTCUSD,532.28,536.34,523.87,530.18,125.70359690000001
1470096000,2016-08-02 00:00:00,BTCUSD,606.57,612.93,606.57,612.93,23.03555477
1470009600,2016-08-01 00:00:00,BTCUSD,623.51,626.61,623.51,624.09,13.7905921
1469923200,2016-07-31 00:00:00,BTCUSD,655.01,655.01,655.0,655.01,2.31964609
1469836800,2016-07-30 00:00:00,BTCUSD,657.99,657.99,657.99,657.99,0.75988996
1469750400,2016-07-29 00:00:00,BTCUSD,657.37,657.99,657.37,657.69,10.6019799
1469664000,2016-07-28 00:00:00,BTCUSD,657.62,657.62,657.29,657.35,3.344361516
1469577600,2016-07-27 00:00:00,BTCUSD,651.76,653.2,650.27,651.41,17.81855931
1469491200,2016-07-26 00:00:00,BTCUSD,656.26,656.26,656.25,656.26,9.563105678
1469404800,2016-07-25 00:00:00,BTCUSD,663.97,663.99,663.17,663.17,158.22449880000002
1469318400,2016-07-24 00:00:00,BTCUSD,656.26,656.26,656.24,656.26,15.0
1469232000,2016-07-23 00:00:00,BTCUSD,650.31,652.02,650.31,652.02,10.75104429
1469145600,2016-07-22 00:00:00,BTCUSD,665.99,665.99,665.45,665.98,21.61886334
1469059200,2016-07-21 00:00:00,BTCUSD,664.54,664.54,664.54,664.54,5.09237545
1468972800,2016-07-20 00:00:00,BTCUSD,672.99,672.99,672.99,672.99,12.3204679
1468886400,2016-07-19 00:00:00,BTCUSD,673.48,674.07,672.68,674.07,4.174349336000001
1468800000,2016-07-18 00:00:00,BTCUSD,680.41,681.75,680.34,680.72,118.24338449999999
1468713600,2016-07-17 00:00:00,BTCUSD,663.93,665.17,663.93,664.94,20.42250808
1468627200,2016-07-16 00:00:00,BTCUSD,665.29,666.09,665.29,666.09,1.02481299
1468540800,2016-07-15 00:00:00,BTCUSD,658.98,661.4,658.98,661.4,73.02323146
1468454400,2016-07-14 00:00:00,BTCUSD,653.2,655.67,653.19,654.09,32.87640554
1468368000,2016-07-13 00:00:00,BTCUSD,668.96,668.96,665.34,665.35,45.05851116
1468281600,2016-07-12 00:00:00,BTCUSD,650.82,650.99,650.09,650.99,6.078604195
1468195200,2016-07-11 00:00:00,BTCUSD,649.99,649.99,649.98,649.98,53.25825858
1468108800,2016-07-10 00:00:00,BTCUSD,653.19,653.19,650.89,651.75,14.79758092
1468022400,2016-07-09 00:00:00,BTCUSD,661.99,661.99,661.98,661.99,10.20829076
1467936000,2016-07-08 00:00:00,BTCUSD,637.99,648.15,637.98,648.14,46.37115412
1467849600,2016-07-07 00:00:00,BTCUSD,674.99,675.99,674.99,675.99,20.96195697
1467763200,2016-07-06 00:00:00,BTCUSD,666.68,669.46,666.68,669.32,35.0848448
1467676800,2016-07-05 00:00:00,BTCUSD,679.89,679.89,679.88,679.89,9.45795788
1467590400,2016-07-04 00:00:00,BTCUSD,658.68,658.68,654.61,656.11,8.699542471
1467504000,2016-07-03 00:00:00,BTCUSD,699.99,703.03,699.03,699.03,70.73653994
1467417600,2016-07-02 00:00:00,BTCUSD,678.59,679.52,677.6,678.4,25.45037441
1467331200,2016-07-01 00:00:00,BTCUSD,674.69,674.69,668.6,671.58,23.41485585
1467244800,2016-06-30 00:00:00,BTCUSD,641.99,643.0,641.33,641.33,5.060716282
1467158400,2016-06-29 00:00:00,BTCUSD,648.68,650.51,648.67,650.0,125.1892588
1467072000,2016-06-28 00:00:00,BTCUSD,650.1,652.99,650.1,652.99,61.93097389
1466985600,2016-06-27 00:00:00,BTCUSD,631.32,631.35,621.38,623.79,16.85310241
1466899200,2016-06-26 00:00:00,BTCUSD,665.15,665.15,664.99,664.99,22.34640731
1466812800,2016-06-25 00:00:00,BTCUSD,665.0,671.11,665.0,670.8,10.4087718
1466726400,2016-06-24 00:00:00,BTCUSD,625.13,629.99,625.13,629.99,113.00891979999999
1466640000,2016-06-23 00:00:00,BTCUSD,609.09,609.09,601.14,601.14,152.4920354
1466553600,2016-06-22 00:00:00,BTCUSD,666.58,678.99,666.31,678.76,124.8491851
1466467200,2016-06-21 00:00:00,BTCUSD,735.0,738.47,689.2,689.2,454.5895448
1466380800,2016-06-20 00:00:00,BTCUSD,763.99,763.99,761.34,762.71,4.686105137
1466294400,2016-06-19 00:00:00,BTCUSD,760.69,760.7,760.69,760.7,81.63754676
1466208000,2016-06-18 00:00:00,BTCUSD,755.47,756.24,743.14,750.42,50.26644687
1466121600,2016-06-17 00:00:00,BTCUSD,764.22,766.67,763.66,766.67,163.3061687
1466035200,2016-06-16 00:00:00,BTCUSD,695.19,713.91,695.18,713.91,227.8341881
1465948800,2016-06-15 00:00:00,BTCUSD,684.9,684.9,680.54,682.29,7.2533468029999995
1465862400,2016-06-14 00:00:00,BTCUSD,704.01,704.01,692.82,692.82,346.3206306
1465776000,2016-06-13 00:00:00,BTCUSD,670.61,672.35,663.18,672.35,9.455854814
1465689600,2016-06-12 00:00:00,BTCUSD,614.22,620.86,611.64,620.86,454.4748946
1465603200,2016-06-11 00:00:00,BTCUSD,579.99,579.99,579.98,579.98,33.09023568
1465516800,2016-06-10 00:00:00,BTCUSD,579.05,579.05,578.94,578.95,14.83382494
1465430400,2016-06-09 00:00:00,BTCUSD,581.99,583.15,581.99,582.24,8.424355992
1465344000,2016-06-08 00:00:00,BTCUSD,580.0,580.0,579.01,580.0,9.330632459
1465257600,2016-06-07 00:00:00,BTCUSD,585.95,586.1,585.86,586.1,145.64387309999998
1465171200,2016-06-06 00:00:00,BTCUSD,574.05,574.05,574.04,574.04,2.156694646
1465084800,2016-06-05 00:00:00,BTCUSD,573.51,580.0,573.51,580.0,14.35795328
1464998400,2016-06-04 00:00:00,BTCUSD,571.12,571.29,571.05,571.12,14.665389800000002
1464912000,2016-06-03 00:00:00,BTCUSD,539.9,539.97,539.47,539.97,160.16142
1464825600,2016-06-02 00:00:00,BTCUSD,538.8,538.8,535.93,535.93,2.72
1464739200,2016-06-01 00:00:00,BTCUSD,530.94,532.69,530.05,532.69,17.67085142
1464652800,2016-05-31 00:00:00,BTCUSD,530.61,530.76,528.01,530.0,61.22347688
1464566400,2016-05-30 00:00:00,BTCUSD,516.63,526.18,516.63,522.25,3.265628762
1464480000,2016-05-29 00:00:00,BTCUSD,526.6,526.87,521.89,521.9,12.63877058
1464393600,2016-05-28 00:00:00,BTCUSD,476.99,476.99,472.85,476.65,35.64748097
1464307200,2016-05-27 00:00:00,BTCUSD,454.29,454.29,454.28,454.29,13.65666741
1464220800,2016-05-26 00:00:00,BTCUSD,449.98,449.99,449.98,449.99,3.04371
1464134400,2016-05-25 00:00:00,BTCUSD,445.73,445.86,445.64,445.86,7.544661112999999
1464048000,2016-05-24 00:00:00,BTCUSD,443.99,443.99,442.99,442.99,182.70113590000003
1463961600,2016-05-23 00:00:00,BTCUSD,437.57,437.57,437.57,437.57,4.927839506000001
1463875200,2016-05-22 00:00:00,BTCUSD,443.21,443.21,442.86,443.04,60.2615171
1463788800,2016-05-21 00:00:00,BTCUSD,442.99,442.99,442.98,442.99,7.608083005
1463702400,2016-05-20 00:00:00,BTCUSD,440.01,440.01,438.2,438.21,27.4871502
1463616000,2016-05-19 00:00:00,BTCUSD,454.27,454.46,454.27,454.45,34.04972828
1463529600,2016-05-18 00:00:00,BTCUSD,454.69,454.69,454.69,454.69,14.78045599
1463443200,2016-05-17 00:00:00,BTCUSD,454.43,454.43,453.98,453.99,2.20699436
1463356800,2016-05-16 00:00:00,BTCUSD,457.99,457.99,457.98,457.99,73.90604
1463270400,2016-05-15 00:00:00,BTCUSD,456.74,456.74,456.74,456.74,8.396339336
1463184000,2016-05-14 00:00:00,BTCUSD,457.46,457.46,457.45,457.46,5.16551285
1463097600,2016-05-13 00:00:00,BTCUSD,453.99,454.99,453.99,454.99,109.29675970000001
1463011200,2016-05-12 00:00:00,BTCUSD,452.48,452.48,452.48,452.48,17.396903899999998
1462924800,2016-05-11 00:00:00,BTCUSD,451.75,451.75,451.74,451.74,13.04217275
1462838400,2016-05-10 00:00:00,BTCUSD,460.98,460.98,460.97,460.98,6.215812507000001
1462752000,2016-05-09 00:00:00,BTCUSD,458.0,458.0,458.0,458.0,2.840720605
1462665600,2016-05-08 00:00:00,BTCUSD,459.64,459.64,458.03,458.04,28.81554202
1462579200,2016-05-07 00:00:00,BTCUSD,461.36,461.36,460.63,460.63,20.72570507
1462492800,2016-05-06 00:00:00,BTCUSD,448.99,448.99,448.99,448.99,2.11082652
1462406400,2016-05-05 00:00:00,BTCUSD,448.0,448.0,448.0,448.0,1.556644104
1462320000,2016-05-04 00:00:00,BTCUSD,451.99,451.99,451.99,451.99,1.503460513
1462233600,2016-05-03 00:00:00,BTCUSD,445.96,446.02,445.96,446.02,2.1182303869999997
1462147200,2016-05-02 00:00:00,BTCUSD,453.28,453.99,453.28,453.81,95.01978257
1462060800,2016-05-01 00:00:00,BTCUSD,450.3,450.3,448.26,448.36,5.47097408
1461974400,2016-04-30 00:00:00,BTCUSD,456.78,456.78,456.77,456.77,8.915882477
1461888000,2016-04-29 00:00:00,BTCUSD,448.99,448.99,448.99,448.99,0.0
1461801600,2016-04-28 00:00:00,BTCUSD,444.14,444.14,435.72,436.32,190.4638289
1461715200,2016-04-27 00:00:00,BTCUSD,468.45,468.45,468.44,468.45,21.41079379
1461628800,2016-04-26 00:00:00,BTCUSD,463.49,463.5,463.49,463.5,4.1
1461542400,2016-04-25 00:00:00,BTCUSD,461.98,461.98,461.52,461.52,2.16964457
1461456000,2016-04-24 00:00:00,BTCUSD,451.99,452.99,451.99,452.99,145.55060509999998
1461369600,2016-04-23 00:00:00,BTCUSD,447.79,449.99,447.79,449.98,122.1538358
1461283200,2016-04-22 00:00:00,BTCUSD,451.0,451.03,451.0,451.02,34.04635918
1461196800,2016-04-21 00:00:00,BTCUSD,443.54,443.73,442.83,442.83,120.4486623
1461110400,2016-04-20 00:00:00,BTCUSD,434.99,435.1,434.99,435.1,3.164869635
1461024000,2016-04-19 00:00:00,BTCUSD,427.98,427.99,427.98,427.99,1.565
1460937600,2016-04-18 00:00:00,BTCUSD,426.21,426.28,426.21,426.28,86.14708714
1460851200,2016-04-17 00:00:00,BTCUSD,429.99,429.99,429.99,429.99,34.36531823
1460764800,2016-04-16 00:00:00,BTCUSD,429.53,429.53,429.53,429.53,0.290580322
1460678400,2016-04-15 00:00:00,BTCUSD,424.97,424.98,424.97,424.98,8.53692437
1460592000,2016-04-14 00:00:00,BTCUSD,424.53,424.53,424.53,424.53,0.0
1460505600,2016-04-13 00:00:00,BTCUSD,426.43,426.54,426.43,426.54,0.38
1460419200,2016-04-12 00:00:00,BTCUSD,423.23,425.02,423.23,424.28,77.36126831
1460332800,2016-04-11 00:00:00,BTCUSD,420.73,420.73,420.73,420.73,0.6493564000000001
1460246400,2016-04-10 00:00:00,BTCUSD,416.99,417.12,416.99,417.12,1.259254479
1460160000,2016-04-09 00:00:00,BTCUSD,417.87,417.88,415.41,415.41,31.0977536
1460073600,2016-04-08 00:00:00,BTCUSD,422.54,422.56,422.54,422.56,3.3048767710000004
1459987200,2016-04-07 00:00:00,BTCUSD,422.4,422.4,422.39,422.39,31.29487337
1459900800,2016-04-06 00:00:00,BTCUSD,422.48,422.49,422.48,422.49,1.652712169
1459814400,2016-04-05 00:00:00,BTCUSD,419.99,419.99,419.99,419.99,0.0
1459728000,2016-04-04 00:00:00,BTCUSD,419.44,419.45,419.44,419.45,0.1
1459641600,2016-04-03 00:00:00,BTCUSD,420.0,420.0,420.0,420.0,0.475002969
1459555200,2016-04-02 00:00:00,BTCUSD,416.49,419.71,416.48,419.71,319.3494234
1459468800,2016-04-01 00:00:00,BTCUSD,416.36,416.36,415.69,416.0,30.25134077
1459382400,2016-03-31 00:00:00,BTCUSD,413.71,413.99,413.71,413.98,13.45353441
1459296000,2016-03-30 00:00:00,BTCUSD,414.38,414.38,414.38,414.38,0.14
1459209600,2016-03-29 00:00:00,BTCUSD,422.15,422.16,422.15,422.16,1.5130681119999998
1459123200,2016-03-28 00:00:00,BTCUSD,424.4,424.4,424.19,424.19,17.23055134
1459036800,2016-03-27 00:00:00,BTCUSD,416.92,416.97,416.92,416.97,11.1
1458950400,2016-03-26 00:00:00,BTCUSD,416.33,416.45,416.33,416.45,5.859171627
1458864000,2016-03-25 00:00:00,BTCUSD,415.55,415.55,412.79,412.8,157.5363174
1458777600,2016-03-24 00:00:00,BTCUSD,417.01,417.16,417.01,417.16,43.16750654
1458691200,2016-03-23 00:00:00,BTCUSD,416.83,416.97,416.83,416.97,9.340535519
1458604800,2016-03-22 00:00:00,BTCUSD,411.4,411.4,411.4,411.4,4.291
1458518400,2016-03-21 00:00:00,BTCUSD,410.99,410.99,410.99,410.99,2.199916748
1458432000,2016-03-20 00:00:00,BTCUSD,409.9,409.97,409.9,409.97,23.4251
1458345600,2016-03-19 00:00:00,BTCUSD,407.64,407.75,407.19,407.4,54.5
1458259200,2016-03-18 00:00:00,BTCUSD,418.95,418.95,418.17,418.17,22.87743141
1458172800,2016-03-17 00:00:00,BTCUSD,416.0,416.1,416.0,416.1,0.240326845
1458086400,2016-03-16 00:00:00,BTCUSD,416.0,416.0,415.99,416.0,18.08797451
1458000000,2016-03-15 00:00:00,BTCUSD,414.03,414.23,414.03,414.23,5.57631159
1457913600,2016-03-14 00:00:00,BTCUSD,411.18,411.18,411.17,411.17,1.777256936
1457827200,2016-03-13 00:00:00,BTCUSD,409.58,409.58,409.57,409.58,12.17993433
1457740800,2016-03-12 00:00:00,BTCUSD,418.94,419.06,418.93,419.06,15.80965112
1457654400,2016-03-11 00:00:00,BTCUSD,414.71,414.71,414.71,414.71,7.23637327
1457568000,2016-03-10 00:00:00,BTCUSD,411.0,411.01,411.0,411.01,16.48587735
1457481600,2016-03-09 00:00:00,BTCUSD,412.09,412.09,409.7,409.7,214.7980352
1457395200,2016-03-08 00:00:00,BTCUSD,412.04,412.11,411.14,411.14,67.31949054
1457308800,2016-03-07 00:00:00,BTCUSD,401.5,401.5,399.26,399.27,30.03552061
1457222400,2016-03-06 00:00:00,BTCUSD,393.93,393.94,389.84,389.84,80.53308387
1457136000,2016-03-05 00:00:00,BTCUSD,408.0,408.0,403.04,404.27,285.8306643
1457049600,2016-03-04 00:00:00,BTCUSD,419.21,419.31,419.21,419.31,6.1271
1456963200,2016-03-03 00:00:00,BTCUSD,421.09,422.47,417.77,418.6,96.41785071
1456876800,2016-03-02 00:00:00,BTCUSD,433.23,433.23,432.31,432.4,30.96614769
1456790400,2016-03-01 00:00:00,BTCUSD,438.04,438.98,437.95,438.97,76.063331
1456704000,2016-02-29 00:00:00,BTCUSD,431.46,431.46,430.14,431.04,1.231418484
1456617600,2016-02-28 00:00:00,BTCUSD,431.47,431.48,422.84,423.76,20.14225352
1456531200,2016-02-27 00:00:00,BTCUSD,429.98,434.18,429.98,432.34,16.830833300000002
1456444800,2016-02-26 00:00:00,BTCUSD,423.59,423.82,421.25,421.25,13.10252555
1456358400,2016-02-25 00:00:00,BTCUSD,422.99,426.55,422.99,424.99,84.16142049999999
1456272000,2016-02-24 00:00:00,BTCUSD,418.77,421.96,418.77,421.95,44.01413471
1456185600,2016-02-23 00:00:00,BTCUSD,436.4,437.63,436.4,437.63,0.22850353
1456099200,2016-02-22 00:00:00,BTCUSD,440.0,440.01,435.11,436.83,43.03200872
1456012800,2016-02-21 00:00:00,BTCUSD,438.65,439.0,437.02,437.02,27.781566899999998
1455926400,2016-02-20 00:00:00,BTCUSD,419.58,420.89,419.58,420.89,35.70479561
1455840000,2016-02-19 00:00:00,BTCUSD,422.21,422.21,421.41,421.41,10.51879225
1455753600,2016-02-18 00:00:00,BTCUSD,416.66,416.98,415.12,416.33,43.80854271
1455667200,2016-02-17 00:00:00,BTCUSD,406.72,406.72,406.72,406.72,0.0
1455580800,2016-02-16 00:00:00,BTCUSD,399.2,400.65,399.2,400.65,0.0399
1455494400,2016-02-15 00:00:00,BTCUSD,406.02,407.94,403.15,405.25,78.94684826
1455408000,2016-02-14 00:00:00,BTCUSD,386.52,396.24,386.52,395.89,184.0607632
1455321600,2016-02-13 00:00:00,BTCUSD,384.4,384.99,384.4,384.99,0.2
1455235200,2016-02-12 00:00:00,BTCUSD,376.03,376.99,376.03,376.99,2.498906741
1455148800,2016-02-11 00:00:00,BTCUSD,380.5,380.5,379.48,379.87,41.85056551
1455062400,2016-02-10 00:00:00,BTCUSD,373.06,373.35,373.06,373.34,1.754
1454976000,2016-02-09 00:00:00,BTCUSD,371.65,371.81,371.65,371.81,0.26523422
1454889600,2016-02-08 00:00:00,BTCUSD,376.03,376.03,375.61,375.61,0.7913976140000001
1454803200,2016-02-07 00:00:00,BTCUSD,376.08,376.84,375.52,376.05,16.2839
1454716800,2016-02-06 00:00:00,BTCUSD,385.67,386.34,379.09,379.87,81.42032816
1454630400,2016-02-05 00:00:00,BTCUSD,387.25,387.87,385.28,387.87,31.46415846
1454544000,2016-02-04 00:00:00,BTCUSD,369.69,369.7,369.69,369.7,7.617999999999999
1454457600,2016-02-03 00:00:00,BTCUSD,373.15,373.15,372.6,372.6,62.07054008
1454371200,2016-02-02 00:00:00,BTCUSD,372.08,373.81,372.08,373.64,9.782212651
1454284800,2016-02-01 00:00:00,BTCUSD,367.01,370.82,367.01,370.82,5.384510275
1454198400,2016-01-31 00:00:00,BTCUSD,378.33,378.33,378.33,378.33,0.0
1454112000,2016-01-30 00:00:00,BTCUSD,379.12,379.48,378.64,379.48,8.376244495
1454025600,2016-01-29 00:00:00,BTCUSD,379.67,381.99,367.02,367.55,128.7333616
1453939200,2016-01-28 00:00:00,BTCUSD,395.5,395.5,395.07,395.07,35.3256
1453852800,2016-01-27 00:00:00,BTCUSD,393.05,393.05,391.7,392.41,2.72932088
1453766400,2016-01-26 00:00:00,BTCUSD,391.06,394.0,391.06,392.99,281.5961744
1453680000,2016-01-25 00:00:00,BTCUSD,402.64,402.64,397.59,397.59,12.1239709
1453593600,2016-01-24 00:00:00,BTCUSD,384.87,386.08,384.87,385.5,16.24
1453507200,2016-01-23 00:00:00,BTCUSD,410.0,410.0,410.0,410.0,0.0
1453420800,2016-01-22 00:00:00,BTCUSD,410.18,410.18,406.54,407.7,18.35338178
1453334400,2016-01-21 00:00:00,BTCUSD,425.38,425.38,415.35,420.8,5.923538129
1453248000,2016-01-20 00:00:00,BTCUSD,379.5,379.69,376.53,376.91,1.671731673
1453161600,2016-01-19 00:00:00,BTCUSD,384.28,384.28,383.0,383.0,4.37619981
1453075200,2016-01-18 00:00:00,BTCUSD,380.01,380.01,380.01,380.01,0.0
1452988800,2016-01-17 00:00:00,BTCUSD,387.43,389.85,385.27,389.84,8.174122592
1452902400,2016-01-16 00:00:00,BTCUSD,360.96,366.58,355.84,365.58,17.569801000000002
1452816000,2016-01-15 00:00:00,BTCUSD,431.31,431.31,429.83,429.83,26.66885064
1452729600,2016-01-14 00:00:00,BTCUSD,432.29,432.29,431.06,431.06,0.606
1452643200,2016-01-13 00:00:00,BTCUSD,432.0,436.36,420.0,420.0,139.4123839
1452556800,2016-01-12 00:00:00,BTCUSD,449.0,449.5,447.0,447.0,149.2157746
1452470400,2016-01-11 00:00:00,BTCUSD,444.6,450.37,444.6,450.37,0.26408847
1452384000,2016-01-10 00:00:00,BTCUSD,450.11,450.11,445.0,445.0,1.22
1452297600,2016-01-09 00:00:00,BTCUSD,453.13,456.49,453.13,454.4,9.18
1452211200,2016-01-08 00:00:00,BTCUSD,460.0,460.99,460.0,460.99,14.85323038
1452124800,2016-01-07 00:00:00,BTCUSD,430.89,431.5,430.89,431.49,2.32903222
1452038400,2016-01-06 00:00:00,BTCUSD,433.99,433.99,432.83,433.14,7.904158454
1451952000,2016-01-05 00:00:00,BTCUSD,434.37,435.63,433.49,435.63,2.13010172
1451865600,2016-01-04 00:00:00,BTCUSD,424.26,424.26,424.26,424.26,0.0
1451779200,2016-01-03 00:00:00,BTCUSD,435.75,437.99,435.75,437.99,5.365492698
1451692800,2016-01-02 00:00:00,BTCUSD,434.55,434.55,434.55,434.55,0.0
1451606400,2016-01-01 00:00:00,BTCUSD,429.95,429.95,429.95,429.95,0.0
1451520000,2015-12-31 00:00:00,BTCUSD,429.98,429.99,427.57,427.57,3.4681024710000004
1451433600,2015-12-30 00:00:00,BTCUSD,432.9,434.21,432.9,434.21,1.148644935
1451347200,2015-12-29 00:00:00,BTCUSD,421.79,421.79,421.79,421.79,58.81266038
1451260800,2015-12-28 00:00:00,BTCUSD,421.51,426.0,421.51,426.0,0.299676387
1451174400,2015-12-27 00:00:00,BTCUSD,418.3,418.3,407.77,407.77,86.25671325
1451088000,2015-12-26 00:00:00,BTCUSD,458.59,458.59,458.59,458.59,0.0
1451001600,2015-12-25 00:00:00,BTCUSD,455.46,459.0,455.46,459.0,9.96531731
1450915200,2015-12-24 00:00:00,BTCUSD,444.54,444.54,444.54,444.54,0.0
1450828800,2015-12-23 00:00:00,BTCUSD,437.35,437.35,436.72,437.0,6.22432093
1450742400,2015-12-22 00:00:00,BTCUSD,438.87,438.99,437.92,438.99,1.11781433
1450656000,2015-12-21 00:00:00,BTCUSD,443.6,443.6,428.52,428.95,28.38055939
1450569600,2015-12-20 00:00:00,BTCUSD,461.8,462.99,461.8,462.01,4.477
1450483200,2015-12-19 00:00:00,BTCUSD,464.0,464.89,464.0,464.5,6.57283443
1450396800,2015-12-18 00:00:00,BTCUSD,457.15,457.15,457.0,457.0,0.594
1450310400,2015-12-17 00:00:00,BTCUSD,456.0,457.86,455.5,457.86,1.0549603
1450224000,2015-12-16 00:00:00,BTCUSD,465.99,465.99,463.14,463.91,5.796901612999999
1450137600,2015-12-15 00:00:00,BTCUSD,447.61,453.0,446.0,449.0,70.4831011
1450051200,2015-12-14 00:00:00,BTCUSD,434.34,434.34,429.86,429.86,2.07494917
1449964800,2015-12-13 00:00:00,BTCUSD,435.0,436.69,433.0,436.69,2.71658799
1449878400,2015-12-12 00:00:00,BTCUSD,454.99,455.36,452.0,452.24,43.69196682
1449792000,2015-12-11 00:00:00,BTCUSD,418.14,418.15,418.14,418.15,0.7499
1449705600,2015-12-10 00:00:00,BTCUSD,420.0,422.89,417.0,417.0,34.67135743
1449619200,2015-12-09 00:00:00,BTCUSD,420.0,420.0,415.0,416.77,12.25475753
1449532800,2015-12-08 00:00:00,BTCUSD,397.9,398.64,396.45,396.45,1.08918038
1449446400,2015-12-07 00:00:00,BTCUSD,388.0,390.25,385.01,390.25,2.145081832
1449360000,2015-12-06 00:00:00,BTCUSD,385.82,393.06,385.82,393.06,62.61031460000001
1449273600,2015-12-05 00:00:00,BTCUSD,362.64,362.64,362.6,362.6,0.18786045
1449187200,2015-12-04 00:00:00,BTCUSD,363.0,363.0,362.5,362.5,4.07
1449100800,2015-12-03 00:00:00,BTCUSD,361.01,361.01,359.0,359.9,15.55393585
1449014400,2015-12-02 00:00:00,BTCUSD,363.9,364.03,352.0,352.0,81.36340638
1448928000,2015-12-01 00:00:00,BTCUSD,377.2,379.94,377.2,377.37,13.78725539
1448841600,2015-11-30 00:00:00,BTCUSD,370.0,380.0,370.0,380.0,47.38183752
1448755200,2015-11-29 00:00:00,BTCUSD,357.0,357.0,357.0,357.0,0.0
1448668800,2015-11-28 00:00:00,BTCUSD,359.26,359.26,352.0,352.0,39.9459
1448582400,2015-11-27 00:00:00,BTCUSD,355.78,355.78,350.17,350.17,0.09
1448496000,2015-11-26 00:00:00,BTCUSD,327.58,334.93,327.58,334.93,14.09
1448409600,2015-11-25 00:00:00,BTCUSD,317.52,317.52,317.52,317.52,0.0
1448323200,2015-11-24 00:00:00,BTCUSD,323.09,324.53,320.88,321.52,26.46558471
1448236800,2015-11-23 00:00:00,BTCUSD,324.37,324.38,324.0,324.0,0.19
1448150400,2015-11-22 00:00:00,BTCUSD,327.59,327.59,326.0,326.0,51.7
1448064000,2015-11-21 00:00:00,BTCUSD,321.0,321.0,320.5,320.5,72.9364
1447977600,2015-11-20 00:00:00,BTCUSD,325.01,328.3,318.88,318.88,138.4636448
1447891200,2015-11-19 00:00:00,BTCUSD,332.9,335.79,332.9,333.5,56.45
1447804800,2015-11-18 00:00:00,BTCUSD,335.5,335.5,334.5,335.41,11.05
1447718400,2015-11-17 00:00:00,BTCUSD,334.99,334.99,328.33,334.61,80.0
1447632000,2015-11-16 00:00:00,BTCUSD,320.82,330.0,320.0,324.99,9.776899164
1447545600,2015-11-15 00:00:00,BTCUSD,349.99,351.15,344.8,351.15,16.56600283
1447459200,2015-11-14 00:00:00,BTCUSD,337.08,337.08,336.5,336.5,40.0
1447372800,2015-11-13 00:00:00,BTCUSD,340.0,340.0,340.0,340.0,0.0
1447286400,2015-11-12 00:00:00,BTCUSD,310.0,316.01,310.0,314.5,135.4112574
1447200000,2015-11-11 00:00:00,BTCUSD,336.46,341.0,335.89,335.89,58.28689995
1447113600,2015-11-10 00:00:00,BTCUSD,377.1,378.7,370.0,370.0,13.6
1447027200,2015-11-09 00:00:00,BTCUSD,369.24,373.75,369.24,369.5,17.604424559999995
1446940800,2015-11-08 00:00:00,BTCUSD,387.0,387.0,383.49,383.67,12.52394384
1446854400,2015-11-07 00:00:00,BTCUSD,376.0,381.0,376.0,381.0,79.94
1446768000,2015-11-06 00:00:00,BTCUSD,388.0,388.0,376.63,376.63,1.801306325
1446681600,2015-11-05 00:00:00,BTCUSD,415.0,415.5,409.0,411.0,91.64519657
1446595200,2015-11-04 00:00:00,BTCUSD,404.09,413.69,404.09,408.18,106.4479436
1446508800,2015-11-03 00:00:00,BTCUSD,363.0,367.99,363.0,363.9,273.65696660000003
1446422400,2015-11-02 00:00:00,BTCUSD,330.0,330.0,329.9,329.99,86.12006244
1446336000,2015-11-01 00:00:00,BTCUSD,315.0,319.79,315.0,319.79,21.025
